# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.116, -2.415 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.115552972966817", "lon": "-2.414563051491582", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "13500", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-03-21 23:00,2024-03-21 23:00,0,0,0,33.135
2024-03-22 00:00,2024-03-22 00:00,0,0,0,32.379
2024-03-22 01:00,2024-03-22 01:00,0,0,0,31.745
2024-03-22 02:00,2024-03-22 02:00,0,0,0,31.181
2024-03-22 03:00,2024-03-22 03:00,0,0,0,30.684
2024-03-22 04:00,2024-03-22 04:00,0,0,0,30.194
2024-03-22 05:00,2024-03-22 05:00,0,0,0,29.630
2024-03-22 06:00,2024-03-22 06:00,105.387,0.001,0.026,29.501
2024-03-22 07:00,2024-03-22 07:00,1487.970,0.020,0.130,30.435
2024-03-22 08:00,2024-03-22 08:00,3478.533,0.086,0.239,32.184
2024-03-22 09:00,2024-03-22 09:00,5351.737,0.201,0.305,34.376
2024-03-22 10:00,2024-03-22 10:00,6589.720,0.299,0.340,36.325
2024-03-22 11:00,2024-03-22 11:00,7054.789,0.329,0.367,37.746
2024-03-22 12:00,2024-03-22 12:00,7131.095,0.336,0.372,38.781
2024-03-22 13:00,2024-03-22 13:00,6519.057,0.276,0.366,39.295
2024-03-22 14:00,2024-03-22 14:00,5251.782,0.168,0.341,39.236
2024-03-22 15:00,2024-03-22 15:00,3243.323,0.053,0.260,38.548
2024-03-22 16:00,2024-03-22 16:00,1205.869,0.008,0.122,37.421
2024-03-22 17:00,2024-03-22 17:00,121.242,0.001,0.029,36.171
2024-03-22 18:00,2024-03-22 18:00,0,0,0,34.821
2024-03-22 19:00,2024-03-22 19:00,0,0,0,33.706
2024-03-22 20:00,2024-03-22 20:00,0,0,0,32.464
2024-03-22 21:00,2024-03-22 21:00,0,0,0,31.350
2024-03-22 22:00,2024-03-22 22:00,0,0,0,30.516
2024-03-22 23:00,2024-03-22 23:00,0,0,0,29.873
2024-03-23 00:00,2024-03-23 00:00,0,0,0,29.333
2024-03-23 01:00,2024-03-23 01:00,0,0,0,28.895
2024-03-23 02:00,2024-03-23 02:00,0,0,0,28.542
2024-03-23 03:00,2024-03-23 03:00,0,0,0,28.252
2024-03-23 04:00,2024-03-23 04:00,0,0,0,27.977
2024-03-23 05:00,2024-03-23 05:00,0,0,0,27.741
2024-03-23 06:00,2024-03-23 06:00,0,0,0.013,27.666
2024-03-23 07:00,2024-03-23 07:00,675.022,0.002,0.077,28.342
2024-03-23 08:00,2024-03-23 08:00,1932.776,0.011,0.176,29.830
2024-03-23 09:00,2024-03-23 09:00,3565.807,0.036,0.296,31.830
2024-03-23 10:00,2024-03-23 10:00,4695.772,0.064,0.376,33.626
2024-03-23 11:00,2024-03-23 11:00,5149.100,0.075,0.412,34.816
2024-03-23 12:00,2024-03-23 12:00,5149.891,0.074,0.415,35.529
2024-03-23 13:00,2024-03-23 13:00,4778.648,0.065,0.389,35.974
2024-03-23 14:00,2024-03-23 14:00,3893.277,0.043,0.326,36.061
2024-03-23 15:00,2024-03-23 15:00,2565.490,0.019,0.229,35.753
2024-03-23 16:00,2024-03-23 16:00,1062.388,0.005,0.111,35.074
2024-03-23 17:00,2024-03-23 17:00,141.822,0.001,0.031,34.154
2024-03-23 18:00,2024-03-23 18:00,0,0,0,32.879
2024-03-23 19:00,2024-03-23 19:00,0,0,0,32.333
2024-03-23 20:00,2024-03-23 20:00,0,0,0,31.687
2024-03-23 21:00,2024-03-23 21:00,0,0,0,31.014
2024-03-23 22:00,2024-03-23 22:00,0,0,0,30.442
2024-03-23 23:00,2024-03-23 23:00,0,0,0,29.924
2024-03-24 00:00,2024-03-24 00:00,0,0,0,29.433
2024-03-24 01:00,2024-03-24 01:00,0,0,0,28.979
2024-03-24 02:00,2024-03-24 02:00,0,0,0,28.576
2024-03-24 03:00,2024-03-24 03:00,0,0,0,28.206
2024-03-24 04:00,2024-03-24 04:00,0,0,0,27.848
2024-03-24 05:00,2024-03-24 05:00,0,0,0,27.495
2024-03-24 06:00,2024-03-24 06:00,146.590,0.002,0.030,27.566
2024-03-24 07:00,2024-03-24 07:00,1773.133,0.033,0.140,29.285
2024-03-24 08:00,2024-03-24 08:00,3785.478,0.116,0.235,31.626
2024-03-24 09:00,2024-03-24 09:00,5453.172,0.216,0.298,33.780
2024-03-24 10:00,2024-03-24 10:00,6384.106,0.265,0.349,35.536
2024-03-24 11:00,2024-03-24 11:00,6629.264,0.257,0.389,36.817
2024-03-24 12:00,2024-03-24 12:00,6514.044,0.236,0.400,37.738
2024-03-24 13:00,2024-03-24 13:00,6108.416,0.214,0.381,38.357
2024-03-24 14:00,2024-03-24 14:00,5299.937,0.175,0.337,38.583
2024-03-24 15:00,2024-03-24 15:00,3808.900,0.093,0.273,38.305
2024-03-24 16:00,2024-03-24 16:00,1484.562,0.013,0.141,37.290
2024-03-24 17:00,2024-03-24 17:00,217.866,0.001,0.038,36.056
2024-03-24 18:00,2024-03-24 18:00,0,0,0,34.526
2024-03-24 19:00,2024-03-24 19:00,0,0,0,33.677
2024-03-24 20:00,2024-03-24 20:00,0,0,0,32.845
2024-03-24 21:00,2024-03-24 21:00,0,0,0,31.846
2024-03-24 22:00,2024-03-24 22:00,0,0,0,30.666
2024-03-24 23:00,2024-03-24 23:00,0,0,0,29.402
2024-03-25 00:00,2024-03-25 00:00,0,0,0,28.176
2024-03-25 01:00,2024-03-25 01:00,0,0,0,27.188
2024-03-25 02:00,2024-03-25 02:00,0,0,0,26.493
2024-03-25 03:00,2024-03-25 03:00,0,0,0,26.135
2024-03-25 04:00,2024-03-25 04:00,0,0,0,26.010
2024-03-25 05:00,2024-03-25 05:00,0,0,0,25.920
2024-03-25 06:00,2024-03-25 06:00,0,0,0.014,26.076
2024-03-25 07:00,2024-03-25 07:00,749.693,0.004,0.082,27.271
2024-03-25 08:00,2024-03-25 08:00,2889.225,0.040,0.229,29.917
2024-03-25 09:00,2024-03-25 09:00,4801.669,0.127,0.322,32.770
2024-03-25 10:00,2024-03-25 10:00,6217.001,0.232,0.365,35.279
2024-03-25 11:00,2024-03-25 11:00,6920.237,0.297,0.381,37.211
2024-03-25 12:00,2024-03-25 12:00,6979.986,0.305,0.384,38.486
2024-03-25 13:00,2024-03-25 13:00,6417.351,0.257,0.374,39.147
2024-03-25 14:00,2024-03-25 14:00,5286.837,0.174,0.339,39.279
2024-03-25 15:00,2024-03-25 15:00,3988.367,0.109,0.275,39.128
2024-03-25 16:00,2024-03-25 16:00,1879.236,0.024,0.165,38.332
2024-03-25 17:00,2024-03-25 17:00,256.830,0.002,0.042,36.958
2024-03-25 18:00,2024-03-25 18:00,0,0,0.001,35.000
2024-03-25 19:00,2024-03-25 19:00,0,0,0,34.220
2024-03-25 20:00,2024-03-25 20:00,0,0,0,33.408
2024-03-25 21:00,2024-03-25 21:00,0,0,0,32.522
2024-03-25 22:00,2024-03-25 22:00,0,0,0,31.500
2024-03-25 23:00,2024-03-25 23:00,0,0,0,30.192
2024-03-26 00:00,2024-03-26 00:00,0,0,0,28.918
2024-03-26 01:00,2024-03-26 01:00,0,0,0,27.816
2024-03-26 02:00,2024-03-26 02:00,0,0,0,27.064
2024-03-26 03:00,2024-03-26 03:00,0,0,0,26.678
2024-03-26 04:00,2024-03-26 04:00,0,0,0,26.443
2024-03-26 05:00,2024-03-26 05:00,0,0,0,26.399
2024-03-26 06:00,2024-03-26 06:00,0,0,0.015,26.637
2024-03-26 07:00,2024-03-26 07:00,1141.008,0.008,0.111,27.962
2024-03-26 08:00,2024-03-26 08:00,2728.219,0.032,0.223,30.073
2024-03-26 09:00,2024-03-26 09:00,4097.509,0.067,0.314,32.098
2024-03-26 10:00,2024-03-26 10:00,5496.399,0.134,0.385,34.073
2024-03-26 11:00,2024-03-26 11:00,6503.291,0.215,0.413,35.834
2024-03-26 12:00,2024-03-26 12:00,6507.161,0.213,0.420,36.935
2024-03-26 13:00,2024-03-26 13:00,5522.303,0.132,0.399,37.154
2024-03-26 14:00,2024-03-26 14:00,4537.809,0.086,0.347,37.029
2024-03-26 15:00,2024-03-26 15:00,3038.836,0.038,0.254,36.472
2024-03-26 16:00,2024-03-26 16:00,1522.976,0.012,0.144,35.645
2024-03-26 17:00,2024-03-26 17:00,358.923,0.002,0.050,34.584
2024-03-26 18:00,2024-03-26 18:00,0,0,0.001,32.725
2024-03-26 19:00,2024-03-26 19:00,0,0,0,32.002
2024-03-26 20:00,2024-03-26 20:00,0,0,0,31.308
2024-03-26 21:00,2024-03-26 21:00,0,0,0,30.555
2024-03-26 22:00,2024-03-26 22:00,0,0,0,29.886
2024-03-26 23:00,2024-03-26 23:00,0,0,0,29.333
2024-03-27 00:00,2024-03-27 00:00,0,0,0,28.840
2024-03-27 01:00,2024-03-27 01:00,0,0,0,28.396
2024-03-27 02:00,2024-03-27 02:00,0,0,0,27.990
2024-03-27 03:00,2024-03-27 03:00,0,0,0,27.616
2024-03-27 04:00,2024-03-27 04:00,0,0,0,27.261
2024-03-27 05:00,2024-03-27 05:00,0,0,0,26.944
2024-03-27 06:00,2024-03-27 06:00,250.739,0.006,0.035,27.422
2024-03-27 07:00,2024-03-27 07:00,2406.559,0.110,0.118,30.100
2024-03-27 08:00,2024-03-27 08:00,4811.086,0.307,0.143,33.348
2024-03-27 09:00,2024-03-27 09:00,6953.429,0.536,0.141,35.911
2024-03-27 10:00,2024-03-27 10:00,8190.664,0.676,0.150,37.804
2024-03-27 11:00,2024-03-27 11:00,8733.257,0.737,0.162,39.246
2024-03-27 12:00,2024-03-27 12:00,8737.826,0.739,0.167,40.252
2024-03-27 13:00,2024-03-27 13:00,8255.652,0.686,0.163,40.837
2024-03-27 14:00,2024-03-27 14:00,6983.570,0.531,0.169,40.938
2024-03-27 15:00,2024-03-27 15:00,5087.201,0.320,0.177,40.600
2024-03-27 16:00,2024-03-27 16:00,2537.784,0.088,0.162,39.716
2024-03-27 17:00,2024-03-27 17:00,496.562,0.007,0.060,38.420
2024-03-27 18:00,2024-03-27 18:00,0,0,0.001,36.439
2024-03-27 19:00,2024-03-27 19:00,0,0,0,35.482
2024-03-27 20:00,2024-03-27 20:00,0,0,0,34.485
2024-03-27 21:00,2024-03-27 21:00,0,0,0,33.508
2024-03-27 22:00,2024-03-27 22:00,0,0,0,32.502
2024-03-27 23:00,2024-03-27 23:00,0,0,0,31.358
2024-03-28 00:00,2024-03-28 00:00,0,0,0,29.968
2024-03-28 01:00,2024-03-28 01:00,0,0,0,28.376
2024-03-28 02:00,2024-03-28 02:00,0,0,0,26.753
2024-03-28 03:00,2024-03-28 03:00,0,0,0,25.679
2024-03-28 04:00,2024-03-28 04:00,0,0,0,25.103
2024-03-28 05:00,2024-03-28 05:00,0,0,0,24.954
2024-03-28 06:00,2024-03-28 06:00,0,0,0.012,25.080
2024-03-28 07:00,2024-03-28 07:00,315.126,0.001,0.046,25.692
2024-03-28 08:00,2024-03-28 08:00,1021.867,0.003,0.105,27.018
2024-03-28 09:00,2024-03-28 09:00,2570.822,0.015,0.226,29.095
2024-03-28 10:00,2024-03-28 10:00,4495.456,0.063,0.354,31.654
2024-03-28 11:00,2024-03-28 11:00,7097.929,0.301,0.386,34.475
2024-03-28 12:00,2024-03-28 12:00,7982.089,0.480,0.315,36.563
2024-03-28 13:00,2024-03-28 13:00,7440.344,0.436,0.302,37.584
2024-03-28 14:00,2024-03-28 14:00,6230.217,0.313,0.293,37.881
2024-03-28 15:00,2024-03-28 15:00,4440.690,0.160,0.265,37.540
2024-03-28 16:00,2024-03-28 16:00,2165.211,0.037,0.176,36.643
2024-03-28 17:00,2024-03-28 17:00,515.382,0.005,0.062,35.230
2024-03-28 18:00,2024-03-28 18:00,0,0,0.001,33.094
2024-03-28 19:00,2024-03-28 19:00,0,0,0,32.368
2024-03-28 20:00,2024-03-28 20:00,0,0,0,31.583
2024-03-28 21:00,2024-03-28 21:00,0,0,0,30.771
2024-03-28 22:00,2024-03-28 22:00,0,0,0,30.280
2024-03-28 23:00,2024-03-28 23:00,0,0,0,29.754
2024-03-29 00:00,2024-03-29 00:00,0,0,0,29.304
2024-03-29 01:00,2024-03-29 01:00,0,0,0,28.929
2024-03-29 02:00,2024-03-29 02:00,0,0,0,28.493
2024-03-29 03:00,2024-03-29 03:00,0,0,0,28.126
2024-03-29 04:00,2024-03-29 04:00,0,0,0,27.918
2024-03-29 05:00,2024-03-29 05:00,0,0,0,27.619
2024-03-29 06:00,2024-03-29 06:00,115.073,0.001,0.027,27.751
2024-03-29 07:00,2024-03-29 07:00,1691.043,0.032,0.134,29.550
2024-03-29 08:00,2024-03-29 08:00,4195.715,0.190,0.202,33.247
2024-03-29 09:00,2024-03-29 09:00,6137.644,0.377,0.215,36.467
2024-03-29 10:00,2024-03-29 10:00,7347.129,0.503,0.229,38.699
2024-03-29 11:00,2024-03-29 11:00,7908.311,0.564,0.241,40.372
2024-03-29 12:00,2024-03-29 12:00,7903.978,0.561,0.249,41.517
2024-03-29 13:00,2024-03-29 13:00,7323.056,0.493,0.252,42.125
2024-03-29 14:00,2024-03-29 14:00,6164.815,0.366,0.249,42.184
2024-03-29 15:00,2024-03-29 15:00,4448.152,0.206,0.229,41.682
2024-03-29 16:00,2024-03-29 16:00,2553.094,0.085,0.168,40.701
2024-03-29 17:00,2024-03-29 17:00,699.343,0.014,0.071,37.753
2024-03-29 18:00,2024-03-29 18:00,0,0,0.001,33.962
2024-03-29 19:00,2024-03-29 19:00,0,0,0,32.770
2024-03-29 20:00,2024-03-29 20:00,0,0,0,31.423
2024-03-29 21:00,2024-03-29 21:00,0,0,0,30.289
2024-03-29 22:00,2024-03-29 22:00,0,0,0,29.410
2024-03-29 23:00,2024-03-29 23:00,0,0,0,28.695
2024-03-30 00:00,2024-03-30 00:00,0,0,0,28.153
2024-03-30 01:00,2024-03-30 01:00,0,0,0,27.766
2024-03-30 02:00,2024-03-30 02:00,0,0,0,27.486
2024-03-30 03:00,2024-03-30 03:00,0,0,0,27.164
2024-03-30 04:00,2024-03-30 04:00,0,0,0,26.818
2024-03-30 05:00,2024-03-30 05:00,0,0,0,26.468
2024-03-30 06:00,2024-03-30 06:00,182.928,0.002,0.033,26.581
2024-03-30 07:00,2024-03-30 07:00,1798.182,0.038,0.137,28.268
2024-03-30 08:00,2024-03-30 08:00,3551.658,0.106,0.223,30.566
2024-03-30 09:00,2024-03-30 09:00,5569.975,0.262,0.262,33.155
2024-03-30 10:00,2024-03-30 10:00,7217.092,0.458,0.247,35.716
2024-03-30 11:00,2024-03-30 11:00,8189.588,0.603,0.222,37.796
2024-03-30 12:00,2024-03-30 12:00,8342.546,0.640,0.212,39.247
2024-03-30 13:00,2024-03-30 13:00,7797.391,0.581,0.210,40.042
2024-03-30 14:00,2024-03-30 14:00,6627.162,0.450,0.208,40.268
2024-03-30 15:00,2024-03-30 15:00,4834.221,0.269,0.200,39.956
2024-03-30 16:00,2024-03-30 16:00,2807.246,0.116,0.158,39.261
2024-03-30 17:00,2024-03-30 17:00,743.676,0.017,0.072,37.974
2024-03-30 18:00,2024-03-30 18:00,0,0,0.002,35.691
2024-03-30 19:00,2024-03-30 19:00,0,0,0,34.519
2024-03-30 20:00,2024-03-30 20:00,0,0,0,33.564
2024-03-30 21:00,2024-03-30 21:00,0,0,0,32.760
2024-03-30 22:00,2024-03-30 22:00,0,0,0,32.038
2024-03-30 23:00,2024-03-30 23:00,0,0,0,31.282
2024-03-31 00:00,2024-03-31 00:00,0,0,0,30.354
2024-03-31 01:00,2024-03-31 01:00,0,0,0,29.421
2024-03-31 02:00,2024-03-31 02:00,0,0,0,28.620
2024-03-31 03:00,2024-03-31 03:00,0,0,0,28.023
2024-03-31 04:00,2024-03-31 04:00,0,0,0,27.507
2024-03-31 05:00,2024-03-31 05:00,0,0,0,26.992
2024-03-31 06:00,2024-03-31 06:00,260.839,0.006,0.036,27.178
2024-03-31 07:00,2024-03-31 07:00,2391.820,0.110,0.116,29.827
2024-03-31 08:00,2024-03-31 08:00,4649.445,0.290,0.147,34.214
2024-03-31 09:00,2024-03-31 09:00,6557.511,0.483,0.156,37.335
2024-03-31 10:00,2024-03-31 10:00,7802.669,0.627,0.163,39.870
2024-03-31 11:00,2024-03-31 11:00,8408.860,0.705,0.168,41.681
2024-03-31 12:00,2024-03-31 12:00,8547.040,0.734,0.164,42.882
2024-03-31 13:00,2024-03-31 13:00,8004.372,0.670,0.162,43.478
2024-03-31 14:00,2024-03-31 14:00,6907.421,0.544,0.158,43.542
2024-03-31 15:00,2024-03-31 15:00,5074.323,0.341,0.161,42.993
2024-03-31 16:00,2024-03-31 16:00,2888.658,0.143,0.143,41.941
2024-03-31 17:00,2024-03-31 17:00,703.658,0.016,0.070,40.037
2024-03-31 18:00,2024-03-31 18:00,0,0,0.001,37.269
2024-03-31 19:00,2024-03-31 19:00,0,0,0,36.190
2024-03-31 20:00,2024-03-31 20:00,0,0,0,34.883
2024-03-31 21:00,2024-03-31 21:00,0,0,0,33.560
2024-03-31 22:00,2024-03-31 22:00,0,0,0,32.434
2024-03-31 23:00,2024-03-31 23:00,0,0,0,31.485
2024-04-01 00:00,2024-04-01 00:00,0,0,0,30.663
2024-04-01 01:00,2024-04-01 01:00,0,0,0,30
2024-04-01 02:00,2024-04-01 02:00,0,0,0,29.468
2024-04-01 03:00,2024-04-01 03:00,0,0,0,29.048
2024-04-01 04:00,2024-04-01 04:00,0,0,0,28.680
2024-04-01 05:00,2024-04-01 05:00,0,0,0,28.350
2024-04-01 06:00,2024-04-01 06:00,153.786,0.001,0.031,28.382
2024-04-01 07:00,2024-04-01 07:00,1591.100,0.023,0.135,29.695
2024-04-01 08:00,2024-04-01 08:00,3245.915,0.069,0.234,31.691
2024-04-01 09:00,2024-04-01 09:00,4666.184,0.127,0.311,33.814
2024-04-01 10:00,2024-04-01 10:00,5741.236,0.189,0.360,35.747
2024-04-01 11:00,2024-04-01 11:00,6611.636,0.273,0.372,37.468
2024-04-01 12:00,2024-04-01 12:00,7124.257,0.361,0.347,38.966
2024-04-01 13:00,2024-04-01 13:00,6848.675,0.365,0.316,39.944
2024-04-01 14:00,2024-04-01 14:00,5999.959,0.310,0.280,40.396
2024-04-01 15:00,2024-04-01 15:00,4467.644,0.193,0.240,40.265
2024-04-01 16:00,2024-04-01 16:00,2623.488,0.084,0.174,39.573
2024-04-01 17:00,2024-04-01 17:00,683.680,0.011,0.073,38.192
2024-04-01 18:00,2024-04-01 18:00,0,0,0.002,35.675
2024-04-01 19:00,2024-04-01 19:00,0,0,0,34.800
2024-04-01 20:00,2024-04-01 20:00,0,0,0,33.820
2024-04-01 21:00,2024-04-01 21:00,0,0,0,32.883
2024-04-01 22:00,2024-04-01 22:00,0,0,0,32.112
2024-04-01 23:00,2024-04-01 23:00,0,0,0,31.437
2024-04-02 00:00,2024-04-02 00:00,0,0,0,30.779
2024-04-02 01:00,2024-04-02 01:00,0,0,0,30.102
2024-04-02 02:00,2024-04-02 02:00,0,0,0,29.468
2024-04-02 03:00,2024-04-02 03:00,0,0,0,28.899
2024-04-02 04:00,2024-04-02 04:00,0,0,0,28.416
2024-04-02 05:00,2024-04-02 05:00,0,0,0,27.942
2024-04-02 06:00,2024-04-02 06:00,244.578,0.004,0.037,28.138
2024-04-02 07:00,2024-04-02 07:00,2193.641,0.076,0.134,30.675
2024-04-02 08:00,2024-04-02 08:00,4147.996,0.192,0.197,33.768
2024-04-02 09:00,2024-04-02 09:00,5897.540,0.341,0.226,36.415
2024-04-02 10:00,2024-04-02 10:00,7355.152,0.515,0.219,38.979
2024-04-02 11:00,2024-04-02 11:00,8174.524,0.634,0.206,40.971
2024-04-02 12:00,2024-04-02 12:00,8285.533,0.660,0.202,42.308
2024-04-02 13:00,2024-04-02 13:00,7627.773,0.574,0.211,43.011
2024-04-02 14:00,2024-04-02 14:00,6359.102,0.415,0.224,43.114
2024-04-02 15:00,2024-04-02 15:00,4289.101,0.182,0.239,42.507
2024-04-02 16:00,2024-04-02 16:00,1910.399,0.032,0.164,41.386
2024-04-02 17:00,2024-04-02 17:00,374.047,0.003,0.053,39.811
2024-04-02 18:00,2024-04-02 18:00,0,0,0.001,37.520
2024-04-02 19:00,2024-04-02 19:00,0,0,0,36.610
2024-04-02 20:00,2024-04-02 20:00,0,0,0,35.650
2024-04-02 21:00,2024-04-02 21:00,0,0,0,34.387
2024-04-02 22:00,2024-04-02 22:00,0,0,0,33.182
2024-04-02 23:00,2024-04-02 23:00,0,0,0,32.147
2024-04-03 00:00,2024-04-03 00:00,0,0,0,31.273
2024-04-03 01:00,2024-04-03 01:00,0,0,0,30.511
2024-04-03 02:00,2024-04-03 02:00,0,0,0,29.812
2024-04-03 03:00,2024-04-03 03:00,0,0,0,29.233
2024-04-03 04:00,2024-04-03 04:00,0,0,0,28.815
2024-04-03 05:00,2024-04-03 05:00,0,0,0,28.510
2024-04-03 06:00,2024-04-03 06:00,125.949,0.001,0.029,28.620
2024-04-03 07:00,2024-04-03 07:00,1239.985,0.010,0.118,30.130
2024-04-03 08:00,2024-04-03 08:00,2450.539,0.025,0.208,31.869
2024-04-03 09:00,2024-04-03 09:00,3715.881,0.052,0.297,33.504
2024-04-03 10:00,2024-04-03 10:00,4883.687,0.093,0.369,35.085
2024-04-03 11:00,2024-04-03 11:00,5771.661,0.149,0.405,36.526
2024-04-03 12:00,2024-04-03 12:00,6487.322,0.237,0.396,37.820
2024-04-03 13:00,2024-04-03 13:00,6656.950,0.310,0.345,38.768
2024-04-03 14:00,2024-04-03 14:00,6000.143,0.296,0.290,39.105
2024-04-03 15:00,2024-04-03 15:00,4646.485,0.209,0.238,38.818
2024-04-03 16:00,2024-04-03 16:00,2709.191,0.087,0.176,37.885
2024-04-03 17:00,2024-04-03 17:00,718.960,0.011,0.075,36.359
2024-04-03 18:00,2024-04-03 18:00,0,0,0.002,34.167
2024-04-03 19:00,2024-04-03 19:00,0,0,0,33.038
2024-04-03 20:00,2024-04-03 20:00,0,0,0,32.069
2024-04-03 21:00,2024-04-03 21:00,0,0,0,31.190
2024-04-03 22:00,2024-04-03 22:00,0,0,0,30.463
2024-04-03 23:00,2024-04-03 23:00,0,0,0,29.852
2024-04-04 00:00,2024-04-04 00:00,0,0,0,29.346
2024-04-04 01:00,2024-04-04 01:00,0,0,0,28.902
2024-04-04 02:00,2024-04-04 02:00,0,0,0,28.486
2024-04-04 03:00,2024-04-04 03:00,0,0,0,28.060
2024-04-04 04:00,2024-04-04 04:00,0,0,0,27.636
2024-04-04 05:00,2024-04-04 05:00,0,0,0,27.274
2024-04-04 06:00,2024-04-04 06:00,259.962,0.005,0.037,27.544
2024-04-04 07:00,2024-04-04 07:00,2372.300,0.112,0.112,29.753
2024-04-04 08:00,2024-04-04 08:00,4741.017,0.310,0.132,32.412
2024-04-04 09:00,2024-04-04 09:00,6881.716,0.538,0.127,35.040
2024-04-04 10:00,2024-04-04 10:00,8128.277,0.681,0.134,37.237
2024-04-04 11:00,2024-04-04 11:00,8767.322,0.764,0.139,39.020
2024-04-04 12:00,2024-04-04 12:00,8808.677,0.775,0.140,40.275
2024-04-04 13:00,2024-04-04 13:00,8269.658,0.714,0.138,41.033
2024-04-04 14:00,2024-04-04 14:00,7114.342,0.580,0.136,41.128
2024-04-04 15:00,2024-04-04 15:00,5223.317,0.369,0.141,40.547
2024-04-04 16:00,2024-04-04 16:00,3101.831,0.176,0.125,39.475
2024-04-04 17:00,2024-04-04 17:00,686.561,0.014,0.070,37.703
2024-04-04 18:00,2024-04-04 18:00,0,0,0.002,35.559
2024-04-04 19:00,2024-04-04 19:00,0,0,0,34.452
2024-04-04 20:00,2024-04-04 20:00,0,0,0,33.355
2024-04-04 21:00,2024-04-04 21:00,0,0,0,32.152
2024-04-04 22:00,2024-04-04 22:00,0,0,0,31.254
2024-04-04 23:00,2024-04-04 23:00,0,0,0,30.655
2024-04-05 00:00,2024-04-05 00:00,0,0,0,30.021
2024-04-05 01:00,2024-04-05 01:00,0,0,0,29.327
2024-04-05 02:00,2024-04-05 02:00,0,0,0,28.650
2024-04-05 03:00,2024-04-05 03:00,0,0,0,28.013
2024-04-05 04:00,2024-04-05 04:00,0,0,0,27.390
2024-04-05 05:00,2024-04-05 05:00,0,0,0,26.895
2024-04-05 06:00,2024-04-05 06:00,278.412,0.007,0.037,27.216
2024-04-05 07:00,2024-04-05 07:00,2496.052,0.135,0.100,29.525
2024-04-05 08:00,2024-04-05 08:00,4871.636,0.336,0.119,32.623
2024-04-05 09:00,2024-04-05 09:00,6754.225,0.521,0.131,35.124
2024-04-05 10:00,2024-04-05 10:00,8012.092,0.660,0.140,36.933
2024-04-05 11:00,2024-04-05 11:00,8664.694,0.741,0.145,38.263
2024-04-05 12:00,2024-04-05 12:00,8704.222,0.747,0.148,39.098
2024-04-05 13:00,2024-04-05 13:00,8174.019,0.687,0.146,39.536
2024-04-05 14:00,2024-04-05 14:00,7034.204,0.558,0.143,39.568
2024-04-05 15:00,2024-04-05 15:00,5229.461,0.365,0.142,39.108
2024-04-05 16:00,2024-04-05 16:00,3004.632,0.162,0.129,38.140
2024-04-05 17:00,2024-04-05 17:00,799.946,0.022,0.072,36.648
2024-04-05 18:00,2024-04-05 18:00,0,0,0.002,33.937
2024-04-05 19:00,2024-04-05 19:00,0,0,0,32.942
2024-04-05 20:00,2024-04-05 20:00,0,0,0,31.868
2024-04-05 21:00,2024-04-05 21:00,0,0,0,30.654
2024-04-05 22:00,2024-04-05 22:00,0,0,0,29.442
2024-04-05 23:00,2024-04-05 23:00,0,0,0,28.506
2024-04-06 00:00,2024-04-06 00:00,0,0,0,27.981
2024-04-06 01:00,2024-04-06 01:00,0,0,0,27.606
2024-04-06 02:00,2024-04-06 02:00,0,0,0,27.283
2024-04-06 03:00,2024-04-06 03:00,0,0,0,27.024
2024-04-06 04:00,2024-04-06 04:00,0,0,0,26.622
2024-04-06 05:00,2024-04-06 05:00,0,0,0,26.285
2024-04-06 06:00,2024-04-06 06:00,291.667,0.003,0.042,26.529
2024-04-06 07:00,2024-04-06 07:00,2314.258,0.077,0.141,28.292
2024-04-06 08:00,2024-04-06 08:00,4337.373,0.189,0.211,30.474
2024-04-06 09:00,2024-04-06 09:00,5521.535,0.224,0.292,32.205
2024-04-06 10:00,2024-04-06 10:00,5878.928,0.190,0.366,33.336
2024-04-06 11:00,2024-04-06 11:00,6416.896,0.210,0.404,34.260
2024-04-06 12:00,2024-04-06 12:00,5883.442,0.144,0.416,34.639
2024-04-06 13:00,2024-04-06 13:00,4964.528,0.085,0.383,34.582
2024-04-06 14:00,2024-04-06 14:00,3813.569,0.044,0.315,34.255
2024-04-06 15:00,2024-04-06 15:00,2286.847,0.016,0.206,33.653
2024-04-06 16:00,2024-04-06 16:00,1442.234,0.009,0.138,33.093
2024-04-06 17:00,2024-04-06 17:00,376.553,0.002,0.052,31.966
2024-04-06 18:00,2024-04-06 18:00,0,0,0.001,30.150
2024-04-06 19:00,2024-04-06 19:00,0,0,0,29.441
2024-04-06 20:00,2024-04-06 20:00,0,0,0,28.944
